timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
46.00;138.564999;f_1.4;151850904#2_0;59.880433;0.000000;5.158449;vehDist34;11.548526;48.158397
46.00;138.564999;f_1.5;151850904#2_0;22.844946;0.000000;4.653932;vehDist69;11.548209;48.158654
46.00;138.564196;f_1.6;151850904#2_1;30.021095;0.000000;6.117913;vehDist10;11.548305;48.158622
46.00;137.783976;f_1.7;:cluster_30976055_773287642_8_0;6.059623;0.000000;5.173407;vehDist46;11.547938;48.158872
46.00;137.050007;f_1.8;151850904#1_0;19.867463;0.000000;3.266780;vehDist66;11.547756;48.159013
46.00;137.050007;f_1.9;151850904#1_1;3.678951;0.000000;1.304527;vehDist78;11.547646;48.159142
47.00;138.435994;f_1.0;151850904#4_0;26.779704;0.000000;5.819889;vehDist4;11.549679;48.157466
47.00;138.437558;f_1.1;151850904#3_0;30.057762;0.000000;4.894435;vehDist74;11.549167;48.157879
47.00;138.437558;f_1.2;151850904#3_0;36.757762;0.000000;5.772624;vehDist29;11.549224;48.157833
47.00;138.564999;f_1.3;151850904#2_0;79.839378;0.000000;4.494119;vehDist41;11.548697;48.158259
47.00;138.564196;f_1.4;151850904#2_1;64.919494;0.000000;5.039062;vehDist34;11.548603;48.158380
47.00;138.564999;f_1.5;151850904#2_0;27.553008;0.000000;4.708061;vehDist69;11.548250;48.158622
47.00;138.564196;f_1.6;151850904#2_1;36.109534;0.000000;6.088438;vehDist10;11.548357;48.158580
47.00;137.783976;f_1.7;:cluster_30976055_773287642_8_0;11.168859;0.000000;5.109237;vehDist46;11.547982;48.158837
47.00;137.050007;f_1.8;151850904#1_0;22.954762;0.000000;3.087299;vehDist66;11.547783;48.158992
47.00;137.050007;f_1.9;151850904#1_1;5.395488;0.000000;1.716537;vehDist78;11.547661;48.159130
48.00;138.435994;f_1.0;151850904#4_0;32.267556;0.000000;5.487852;vehDist4;11.549726;48.157428
48.00;138.437558;f_1.1;151850904#3_0;34.971499;0.000000;4.913737;vehDist74;11.549209;48.157845
48.00;137.050007;f_1.10;151850904#1_0;1.700000;0.000000;0.000000;vehDist28;11.547596;48.159137
48.00;138.437558;f_1.2;151850904#3_0;42.414030;0.000000;5.656268;vehDist29;11.549273;48.157794
48.00;138.564999;f_1.3;151850904#2_0;84.364329;0.000000;4.524951;vehDist41;11.548736;48.158227
48.00;138.564196;f_1.4;151850904#2_1;69.840558;0.000000;4.921064;vehDist34;11.548645;48.158346
48.00;138.564999;f_1.5;151850904#2_0;32.135918;0.000000;4.582910;vehDist69;11.548289;48.158590
48.00;138.564196;f_1.6;151850904#2_1;42.444251;0.000000;6.334718;vehDist10;11.548411;48.158536
48.00;138.564999;f_1.7;151850904#2_0;1.699740;0.000000;5.330881;vehDist46;11.548028;48.158801
48.00;137.050007;f_1.8;151850904#1_0;26.277806;0.000000;3.323044;vehDist66;11.547813;48.158970
48.00;137.050007;f_1.9;151850904#1_1;7.636946;0.000000;2.241458;vehDist78;11.547680;48.159115
49.00;138.448737;f_1.0;:cluster_28094200_773287691_2_0;0.213920;0.000000;5.566365;vehDist4;11.549774;48.157389
49.00;138.437558;f_1.1;151850904#3_0;39.947814;0.000000;4.976315;vehDist74;11.549252;48.157811
49.00;137.050007;f_1.10;151850904#1_0;2.106519;0.000000;0.406519;vehDist28;11.547599;48.159134
49.00;138.437558;f_1.2;151850904#3_0;48.075020;0.000000;5.660990;vehDist29;11.549321;48.157755
49.00;138.564999;f_1.3;151850904#2_0;89.035429;0.000000;4.671100;vehDist41;11.548776;48.158195
49.00;138.564196;f_1.4;151850904#2_1;75.033610;0.000000;5.193052;vehDist34;11.548690;48.158310
49.00;138.564999;f_1.5;151850904#2_0;36.794169;0.000000;4.658251;vehDist69;11.548329;48.158557
49.00;138.564196;f_1.6;151850904#2_1;48.654133;0.000000;6.209882;vehDist10;11.548464;48.158493
49.00;138.564999;f_1.7;151850904#2_0;6.854431;0.000000;5.154691;vehDist46;11.548073;48.158765
49.00;137.050007;f_1.8;151850904#1_0;29.625527;0.000000;3.347721;vehDist66;11.547842;48.158947
49.00;137.050007;f_1.9;151850904#1_1;10.273859;0.000000;2.636913;vehDist78;11.547704;48.159097
50.00;138.531407;f_1.0;:cluster_28094200_773287691_2_0;5.769067;0.000000;5.555147;vehDist4;11.549822;48.157351
50.00;138.437558;f_1.1;151850904#3_0;44.817731;0.000000;4.869917;vehDist74;11.549293;48.157777
50.00;137.050007;f_1.10;151850904#1_0;3.237899;0.000000;1.131380;vehDist28;11.547609;48.159126
50.00;138.433622;f_1.2;:cluster_2773357716_2773357942_8_0;0.397473;0.000000;5.842453;vehDist29;11.549372;48.157714
50.00;138.564999;f_1.3;151850904#2_0;93.651209;0.000000;4.615780;vehDist41;11.548816;48.158163
50.00;138.564196;f_1.4;151850904#2_1;79.982684;0.000000;4.949074;vehDist34;11.548732;48.158276
50.00;138.564999;f_1.5;151850904#2_0;41.446265;0.000000;4.652096;vehDist69;11.548369;48.158525
50.00;138.564196;f_1.6;151850904#2_1;54.934991;0.000000;6.280858;vehDist10;11.548518;48.158450
50.00;138.564999;f_1.7;151850904#2_0;12.246949;0.000000;5.392518;vehDist46;11.548119;48.158728
50.00;137.050007;f_1.8;151850904#1_0;32.845182;0.000000;3.219655;vehDist66;11.547871;48.158925
50.00;137.050007;f_1.9;151850904#1_1;13.399331;0.000000;3.125472;vehDist78;11.547731;48.159076
51.00;138.531407;f_1.0;:cluster_28094200_773287691_2_0;11.236658;0.000000;5.467590;vehDist4;11.549868;48.157313
51.00;138.437558;f_1.1;151850904#3_0;49.852834;0.000000;5.035102;vehDist74;11.549337;48.157742
51.00;137.050007;f_1.10;151850904#1_0;4.821438;0.000000;1.583538;vehDist28;11.547623;48.159115
51.00;138.421683;f_1.2;:cluster_2773357716_2773357942_8_0;5.994629;0.000000;5.597156;vehDist29;11.549419;48.157675
51.00;138.442913;f_1.3;:cluster_28094206_773287674_4_0;2.570399;0.000000;4.739190;vehDist41;11.548856;48.158130
51.00;138.564196;f_1.4;151850904#2_1;84.970022;0.000000;4.987338;vehDist34;11.548774;48.158241
51.00;138.564999;f_1.5;151850904#2_0;46.022400;0.000000;4.576136;vehDist69;11.548408;48.158493
51.00;138.564196;f_1.6;151850904#2_1;61.264231;0.000000;6.329241;vehDist10;11.548572;48.158406
51.00;138.564999;f_1.7;151850904#2_0;17.589350;0.000000;5.342401;vehDist46;11.548164;48.158691
51.00;137.677261;f_1.8;:cluster_30976055_773287642_8_0;1.368671;0.000000;3.113489;vehDist66;11.547898;48.158904
51.00;137.050007;f_1.9;151850904#1_1;16.996902;0.000000;3.597571;vehDist78;11.547763;48.159052
52.00;138.651183;f_1.0;151850904#5_0;5.800295;0.000000;5.823637;vehDist4;11.549918;48.157272
52.00;138.424951;f_1.1;:cluster_2773357716_2773357942_8_0;1.271349;0.000000;4.938515;vehDist74;11.549379;48.157708
52.00;137.050007;f_1.10;151850904#1_0;7.035654;0.000000;2.214216;vehDist28;11.547643;48.159100
52.00;138.435994;f_1.2;151850904#4_0;2.068093;0.000000;5.573464;vehDist29;11.549467;48.157637
52.00;138.442913;f_1.3;:cluster_28094206_773287674_4_0;7.116787;0.000000;4.546387;vehDist41;11.548895;48.158099
52.00;138.564196;f_1.4;151850904#2_1;90.157825;0.000000;5.187803;vehDist34;11.548819;48.158205
52.00;138.564999;f_1.5;151850904#2_0;50.523454;0.000000;4.501053;vehDist69;11.548446;48.158462
52.00;138.564196;f_1.6;151850904#2_1;67.326220;0.000000;6.061988;vehDist10;11.548624;48.158364
52.00;138.564999;f_1.7;151850904#2_0;22.868780;0.000000;5.279430;vehDist46;11.548210;48.158654
52.00;137.783976;f_1.8;:cluster_30976055_773287642_8_0;4.817428;0.000000;3.448757;vehDist66;11.547928;48.158881
52.00;137.050007;f_1.9;151850904#1_1;21.037747;0.000000;4.040845;vehDist78;11.547799;48.159024
53.00;138.651183;f_1.0;151850904#5_0;11.300666;0.000000;5.500371;vehDist4;11.549965;48.157234
53.00;138.421683;f_1.1;:cluster_2773357716_2773357942_8_0;6.235901;0.000000;4.964552;vehDist74;11.549422;48.157674
53.00;137.050007;f_1.10;151850904#1_0;9.670148;0.000000;2.634494;vehDist28;11.547666;48.159083
53.00;137.050007;f_1.11;151850904#1_0;1.700000;0.000000;0.000000;vehDist71;11.547596;48.159137
53.00;138.435994;f_1.2;151850904#4_0;7.780424;0.000000;5.712331;vehDist29;11.549516;48.157597
53.00;138.437558;f_1.3;151850904#3_0;2.870579;0.000000;4.483793;vehDist41;11.548933;48.158068
53.00;138.564196;f_1.4;151850904#2_1;95.236771;0.000000;5.078946;vehDist34;11.548862;48.158170
53.00;138.564999;f_1.5;151850904#2_0;55.093667;0.000000;4.570213;vehDist69;11.548485;48.158430
53.00;138.564196;f_1.6;151850904#2_1;73.726473;0.000000;6.400253;vehDist10;11.548678;48.158319
53.00;138.564999;f_1.7;151850904#2_0;27.992169;0.000000;5.123389;vehDist46;11.548253;48.158618
53.00;137.783976;f_1.8;:cluster_30976055_773287642_8_0;7.983284;0.000000;3.165856;vehDist66;11.547955;48.158859
53.00;137.050007;f_1.9;151850904#1_1;25.685908;0.000000;4.648161;vehDist78;11.547840;48.158993
54.00;138.651183;f_1.0;151850904#5_0;16.832397;0.000000;5.531731;vehDist4;11.550012;48.157196
54.00;138.435994;f_1.1;151850904#4_0;1.781661;0.000000;5.045761;vehDist74;11.549465;48.157639
54.00;137.050007;f_1.10;151850904#1_0;12.860213;0.000000;3.190065;vehDist28;11.547694;48.159061
54.00;137.050007;f_1.11;151850904#1_0;2.227993;0.000000;0.527993;vehDist71;11.547600;48.159133
54.00;138.435994;f_1.2;151850904#4_0;13.486497;0.000000;5.706073;vehDist29;11.549565;48.157558
54.00;138.437558;f_1.3;151850904#3_0;7.614896;0.000000;4.744316;vehDist41;11.548974;48.158035
54.00;138.475233;f_1.4;:cluster_28094206_773287674_4_1;4.396191;0.000000;4.979420;vehDist34;11.548905;48.158136
54.00;138.564999;f_1.5;151850904#2_0;59.670102;0.000000;4.576435;vehDist69;11.548525;48.158399
54.00;138.564196;f_1.6;151850904#2_1;80.051854;0.000000;6.325381;vehDist10;11.548732;48.158275
54.00;138.564999;f_1.7;151850904#2_0;33.140749;0.000000;5.148581;vehDist46;11.548298;48.158583
54.00;137.783976;f_1.8;:cluster_30976055_773287642_8_0;11.094155;0.000000;3.110871;vehDist66;11.547982;48.158838
54.00;137.050007;f_1.9;151850904#1_1;30.492289;0.000000;4.806381;vehDist78;11.547882;48.158960
55.00;138.651183;f_1.0;151850904#5_0;22.438914;0.000000;5.606516;vehDist4;11.550060;48.157157
55.00;138.435994;f_1.1;151850904#4_0;6.754832;0.000000;4.973170;vehDist74;11.549507;48.157604
55.00;137.050007;f_1.10;151850904#1_0;16.777700;0.000000;3.917487;vehDist28;11.547729;48.159034
55.00;137.050007;f_1.11;151850904#1_0;3.377884;0.000000;1.149890;vehDist71;11.547610;48.159125
55.00;138.435994;f_1.2;151850904#4_0;19.040640;0.000000;5.554143;vehDist29;11.549613;48.157519
55.00;138.437558;f_1.3;151850904#3_0;12.246835;0.000000;4.631939;vehDist41;11.549014;48.158003
55.00;138.453370;f_1.4;151850904#3_1;0.832850;0.000000;5.166659;vehDist34;11.548949;48.158100
55.00;138.564999;f_1.5;151850904#2_0;64.375386;0.000000;4.705285;vehDist69;11.548565;48.158366
55.00;138.564196;f_1.6;151850904#2_1;86.019167;0.000000;5.967313;vehDist10;11.548783;48.158234
55.00;138.564999;f_1.7;151850904#2_0;38.531954;0.000000;5.391205;vehDist46;11.548344;48.158545
55.00;137.783976;f_1.8;:cluster_30976055_773287642_8_0;14.105753;0.000000;3.011598;vehDist66;11.548008;48.158817
55.00;137.345305;f_1.9;:cluster_30976055_773287642_8_1;0.646845;0.000000;4.744556;vehDist78;11.547924;48.158928
56.00;138.651183;f_1.0;151850904#5_0;28.104729;0.000000;5.665815;vehDist4;11.550109;48.157117
56.00;138.435994;f_1.1;151850904#4_0;11.640901;0.000000;4.886069;vehDist74;11.549549;48.157571
56.00;137.050007;f_1.10;151850904#1_0;21.153463;0.000000;4.375763;vehDist28;11.547767;48.159005
56.00;137.050007;f_1.11;151850904#1_0;5.004322;0.000000;1.626438;vehDist71;11.547625;48.159114
56.00;138.435994;f_1.2;151850904#4_0;24.890246;0.000000;5.849606;vehDist29;11.549663;48.157479
56.00;138.437558;f_1.3;151850904#3_0;16.996571;0.000000;4.749736;vehDist41;11.549055;48.157970
56.00;138.433177;f_1.4;151850904#3_1;5.752913;0.000000;4.920063;vehDist34;11.548992;48.158066
56.00;138.564999;f_1.5;151850904#2_0;68.976522;0.000000;4.601135;vehDist69;11.548604;48.158334
56.00;138.564196;f_1.6;151850904#2_1;92.227990;0.000000;6.208823;vehDist10;11.548837;48.158191
56.00;138.564999;f_1.7;151850904#2_0;43.720026;0.000000;5.188071;vehDist46;11.548388;48.158509
56.00;138.564999;f_1.8;151850904#2_0;2.667746;0.000000;3.361992;vehDist66;11.548037;48.158794
56.00;137.778111;f_1.9;:cluster_30976055_773287642_8_1;5.236663;0.000000;4.589818;vehDist78;11.547964;48.158896
57.00;138.651183;f_1.0;151850904#5_0;33.792633;0.000000;5.687905;vehDist4;11.550157;48.157078
57.00;138.435994;f_1.1;151850904#4_0;16.675173;0.000000;5.034272;vehDist74;11.549593;48.157536
57.00;137.050007;f_1.10;151850904#1_0;26.232607;0.000000;5.079144;vehDist28;11.547812;48.158970
57.00;137.050007;f_1.11;151850904#1_0;7.120410;0.000000;2.116088;vehDist71;11.547643;48.159100
57.00;138.435994;f_1.2;151850904#4_0;30.464488;0.000000;5.574241;vehDist29;11.549711;48.157440
57.00;138.437558;f_1.3;151850904#3_0;21.472562;0.000000;4.475990;vehDist41;11.549093;48.157939
57.00;138.433177;f_1.4;151850904#3_1;10.923142;0.000000;5.170229;vehDist34;11.549036;48.158030
57.00;138.564999;f_1.5;151850904#2_0;73.605843;0.000000;4.629321;vehDist69;11.548644;48.158302
57.00;138.475233;f_1.6;:cluster_28094206_773287674_4_1;2.316080;0.000000;5.908090;vehDist10;11.548887;48.158150
57.00;138.564999;f_1.7;151850904#2_0;48.898975;0.000000;5.178950;vehDist46;11.548432;48.158473
57.00;138.564999;f_1.8;151850904#2_0;5.911618;0.000000;3.243873;vehDist66;11.548064;48.158772
57.00;137.778111;f_1.9;:cluster_30976055_773287642_8_1;9.717624;0.000000;4.480960;vehDist78;11.548003;48.158865
58.00;138.651183;f_1.0;151850904#5_0;39.240971;0.000000;5.448338;vehDist4;11.550204;48.157040
58.00;138.435994;f_1.1;151850904#4_0;21.785386;0.000000;5.110213;vehDist74;11.549636;48.157500
58.00;137.050007;f_1.10;151850904#1_0;31.445492;0.000000;5.212886;vehDist28;11.547858;48.158935
58.00;137.050007;f_1.11;151850904#1_0;9.770328;0.000000;2.649918;vehDist71;11.547667;48.159082
58.00;137.050007;f_1.12;151850904#1_0;1.700000;0.000000;0.000000;vehDist12;11.547596;48.159137
58.00;138.435994;f_1.2;151850904#4_0;36.029217;0.000000;5.564729;vehDist29;11.549759;48.157402
58.00;138.437558;f_1.3;151850904#3_0;26.060598;0.000000;4.588037;vehDist41;11.549132;48.157907
58.00;138.433177;f_1.4;151850904#3_1;15.872258;0.000000;4.949116;vehDist34;11.549078;48.157996
58.00;138.564999;f_1.5;151850904#2_0;78.252376;0.000000;4.646533;vehDist69;11.548684;48.158270
58.00;138.475233;f_1.6;:cluster_28094206_773287674_4_1;8.235652;0.000000;5.919572;vehDist10;11.548938;48.158109
58.00;138.564999;f_1.7;151850904#2_0;54.244357;0.000000;5.345382;vehDist46;11.548478;48.158436
58.00;138.564999;f_1.8;151850904#2_0;8.951398;0.000000;3.039779;vehDist66;11.548090;48.158751
58.00;137.778111;f_1.9;:cluster_30976055_773287642_8_1;14.423409;0.000000;4.705785;vehDist78;11.548045;48.158833
59.00;138.651183;f_1.0;151850904#5_0;44.904124;0.000000;5.663153;vehDist4;11.550252;48.157001
59.00;138.435994;f_1.1;151850904#4_0;26.644710;0.000000;4.859323;vehDist74;11.549678;48.157467
59.00;137.783976;f_1.10;:cluster_30976055_773287642_8_0;2.001757;0.000000;5.146265;vehDist28;11.547903;48.158900
59.00;137.050007;f_1.11;151850904#1_0;13.049597;0.000000;3.279270;vehDist71;11.547696;48.159060
59.00;137.050007;f_1.12;151850904#1_0;2.274530;0.000000;0.574530;vehDist12;11.547601;48.159133
59.00;138.531407;f_1.2;:cluster_28094200_773287691_2_0;3.985503;0.000000;5.576286;vehDist29;11.549806;48.157363
59.00;138.437558;f_1.3;151850904#3_0;30.713605;0.000000;4.653007;vehDist41;11.549172;48.157875
59.00;138.433177;f_1.4;151850904#3_1;21.006185;0.000000;5.133927;vehDist34;11.549122;48.157960
59.00;138.564999;f_1.5;151850904#2_0;82.891683;0.000000;4.639307;vehDist69;11.548723;48.158238
59.00;138.433177;f_1.6;151850904#3_1;5.078254;0.000000;5.572603;vehDist10;11.548986;48.158070
59.00;138.564999;f_1.7;151850904#2_0;59.319705;0.000000;5.075348;vehDist46;11.548522;48.158401
59.00;138.564999;f_1.8;151850904#2_0;12.249578;0.000000;3.298180;vehDist66;11.548119;48.158728
59.00;138.564196;f_1.9;151850904#2_1;4.361071;0.000000;4.737662;vehDist78;11.548085;48.158800
60.00;138.656455;f_1.0;:cluster_2773282825_2773282859_8_0;1.011003;0.000000;5.726879;vehDist4;11.550301;48.156961
60.00;138.435994;f_1.1;151850904#4_0;31.551822;0.000000;4.907113;vehDist74;11.549720;48.157433
60.00;137.783976;f_1.10;:cluster_30976055_773287642_8_0;7.150838;0.000000;5.149081;vehDist28;11.547948;48.158865
60.00;137.050007;f_1.11;151850904#1_0;16.988481;0.000000;3.938884;vehDist71;11.547731;48.159033
60.00;137.050007;f_1.12;151850904#1_0;3.262126;0.000000;0.987597;vehDist12;11.547609;48.159126
60.00;138.531407;f_1.2;:cluster_28094200_773287691_2_0;9.647378;0.000000;5.661876;vehDist29;11.549855;48.157324
60.00;138.437558;f_1.3;151850904#3_0;35.305131;0.000000;4.591526;vehDist41;11.549212;48.157843
60.00;138.433177;f_1.4;151850904#3_1;26.153831;0.000000;5.147646;vehDist34;11.549167;48.157925
60.00;138.564999;f_1.5;151850904#2_0;87.424986;0.000000;4.533302;vehDist69;11.548762;48.158206
60.00;138.433177;f_1.6;151850904#3_1;10.991771;0.000000;5.913517;vehDist10;11.549037;48.158030
60.00;138.564999;f_1.7;151850904#2_0;64.387023;0.000000;5.067317;vehDist46;11.548565;48.158366
60.00;138.564999;f_1.8;151850904#2_0;15.401995;0.000000;3.152417;vehDist66;11.548146;48.158706
60.00;138.564196;f_1.9;151850904#2_1;9.114313;0.000000;4.753243;vehDist78;11.548126;48.158767
61.00;138.659531;f_1.0;:cluster_2773282825_2773282859_8_0;6.519218;0.000000;5.508215;vehDist4;11.550348;48.156923
61.00;138.435994;f_1.1;151850904#4_0;36.492783;0.000000;4.940961;vehDist74;11.549763;48.157399
61.00;137.778111;f_1.10;:cluster_30976055_773287642_8_1;12.414969;0.000000;5.264131;vehDist28;11.548027;48.158847
61.00;137.050007;f_1.11;151850904#1_0;21.657091;0.000000;4.668610;vehDist71;11.547772;48.159001
61.00;137.050007;f_1.12;151850904#1_0;5.052299;0.000000;1.790173;vehDist12;11.547625;48.159114
61.00;138.651183;f_1.2;151850904#5_0;4.159774;0.000000;5.772396;vehDist29;11.549904;48.157284
61.00;138.437558;f_1.3;151850904#3_0;39.805924;0.000000;4.500793;vehDist41;11.549250;48.157812
61.00;138.433177;f_1.4;151850904#3_1;31.292550;0.000000;5.138718;vehDist34;11.549211;48.157889
61.00;138.564999;f_1.5;151850904#2_0;92.121580;0.000000;4.696595;vehDist69;11.548802;48.158173
61.00;138.433177;f_1.6;151850904#3_1;16.755518;0.000000;5.763747;vehDist10;11.549086;48.157990
61.00;138.564999;f_1.7;151850904#2_0;69.612483;0.000000;5.225460;vehDist46;11.548610;48.158330
61.00;138.564999;f_1.8;151850904#2_0;18.694509;0.000000;3.292515;vehDist66;11.548174;48.158683
61.00;138.564196;f_1.9;151850904#2_1;13.898459;0.000000;4.784145;vehDist78;11.548167;48.158734
62.00;138.645171;f_1.0;151850904#6_0;2.599153;0.000000;5.509936;vehDist4;11.550395;48.156885
62.00;138.531407;f_1.1;:cluster_28094200_773287691_2_0;3.916943;0.000000;5.044160;vehDist74;11.549806;48.157364
62.00;138.564196;f_1.10;151850904#2_1;2.891280;0.000000;5.276311;vehDist28;11.548073;48.158810
62.00;137.050007;f_1.11;151850904#1_0;26.421109;0.000000;4.764018;vehDist71;11.547814;48.158969
62.00;137.050007;f_1.12;151850904#1_0;7.466312;0.000000;2.414012;vehDist12;11.547647;48.159097
62.00;138.651183;f_1.2;151850904#5_0;9.721261;0.000000;5.561487;vehDist29;11.549952;48.157245
62.00;138.437558;f_1.3;151850904#3_0;44.467255;0.000000;4.661331;vehDist41;11.549290;48.157780
62.00;138.433177;f_1.4;151850904#3_1;36.273815;0.000000;4.981265;vehDist34;11.549253;48.157855
62.00;138.492255;f_1.5;:cluster_28094206_773287674_4_0;0.954266;0.000000;4.652686;vehDist69;11.548842;48.158141
62.00;138.433177;f_1.6;151850904#3_1;22.553029;0.000000;5.797511;vehDist10;11.549136;48.157950
62.00;138.564999;f_1.7;151850904#2_0;74.885646;0.000000;5.273163;vehDist46;11.548655;48.158293
62.00;138.564999;f_1.8;151850904#2_0;21.878791;0.000000;3.184282;vehDist66;11.548201;48.158661
62.00;138.564196;f_1.9;151850904#2_1;18.477201;0.000000;4.578743;vehDist78;11.548206;48.158702
63.00;138.645171;f_1.0;151850904#6_0;8.028452;0.000000;5.429299;vehDist4;11.550442;48.156847
63.00;138.531407;f_1.1;:cluster_28094200_773287691_2_0;8.963868;0.000000;5.046925;vehDist74;11.549849;48.157329
63.00;138.564196;f_1.10;151850904#2_1;8.123549;0.000000;5.232269;vehDist28;11.548117;48.158774
63.00;137.050007;f_1.11;151850904#1_0;31.109960;0.000000;4.688851;vehDist71;11.547855;48.158937
63.00;137.050007;f_1.12;151850904#1_0;10.660031;0.000000;3.193719;vehDist12;11.547675;48.159076
63.00;137.050007;f_1.13;151850904#1_0;1.700000;0.000000;0.000000;vehDist71;11.547596;48.159137
63.00;138.651183;f_1.2;151850904#5_0;15.605616;0.000000;5.884355;vehDist29;11.550002;48.157204
63.00;138.437558;f_1.3;151850904#3_0;49.187401;0.000000;4.720146;vehDist41;11.549331;48.157747
63.00;138.433177;f_1.4;151850904#3_1;41.438827;0.000000;5.165012;vehDist34;11.549298;48.157819
63.00;138.442913;f_1.5;:cluster_28094206_773287674_4_0;5.585576;0.000000;4.631310;vehDist69;11.548882;48.158109
63.00;138.433177;f_1.6;151850904#3_1;27.944204;0.000000;5.391175;vehDist10;11.549182;48.157912
63.00;138.564999;f_1.7;151850904#2_0;80.281202;0.000000;5.395556;vehDist46;11.548701;48.158256
63.00;138.564999;f_1.8;151850904#2_0;24.968541;0.000000;3.089750;vehDist66;11.548228;48.158639
63.00;138.564196;f_1.9;151850904#2_1;23.249209;0.000000;4.772008;vehDist78;11.548247;48.158669
64.00;138.645171;f_1.0;151850904#6_0;13.486671;0.000000;5.458219;vehDist4;11.550488;48.156809
64.00;138.651183;f_1.1;151850904#5_0;2.650494;0.000000;4.946626;vehDist74;11.549891;48.157294
64.00;138.564196;f_1.10;151850904#2_1;13.433956;0.000000;5.310407;vehDist28;11.548163;48.158737
64.00;137.547202;f_1.11;:cluster_30976055_773287642_8_0;1.086145;0.000000;4.566185;vehDist71;11.547895;48.158906
64.00;137.050007;f_1.12;151850904#1_0;14.355074;0.000000;3.695043;vehDist12;11.547707;48.159051
64.00;137.050007;f_1.13;151850904#1_0;2.216388;0.000000;0.516388;vehDist71;11.547600;48.159133
64.00;138.651183;f_1.2;151850904#5_0;21.403788;0.000000;5.798173;vehDist29;11.550051;48.157164
64.00;138.435233;f_1.3;:cluster_2773357716_2773357942_8_0;0.234847;0.000000;4.567446;vehDist41;11.549370;48.157715
64.00;138.433177;f_1.4;151850904#3_1;46.637870;0.000000;5.199043;vehDist34;11.549342;48.157783
